Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519682400.0 134.706 NA 41 325 0 NA NA NA NA 100 429 0 NA NA NA NA 331 7755 1068 NA NA NA NA 559 5015 1200 NA NA NA
1519682400.0 134.707 NA 36 317 0 NA NA NA NA 101 428 0 NA NA NA NA 305 7332 980 NA NA NA NA 335 5004 1108 NA NA NA
1519682400.0 134.708 NA 32 312 0 NA NA NA NA 97 417 0 NA NA NA NA 325 7178 970 NA NA NA NA 613 5236 1078 NA NA NA
1519682400.0 134.709 NA 40 488 0 NA NA NA NA 99 610 0 NA NA NA NA 322 7348 972 NA NA NA NA 458 5302 1153 NA NA NA
1519682400.0 134.71 NA 33 309 0 NA NA NA NA 92 411 0 NA NA NA NA 314 5464 966 NA NA NA NA 755 4514 1125 NA NA NA
1519682400.0 134.801 NA 36 318 0 NA NA NA NA 98 413 0 NA NA NA NA 324 5792 1002 NA NA NA NA 350 5300 1249 NA NA NA
1519682400.0 134.802 NA 41 322 0 NA NA NA NA 103 434 0 NA NA NA NA 358 8551 953 NA NA NA NA 473 6217 1076 NA NA NA
1519682400.0 134.803 NA 40 320 0 NA NA NA NA 103 427 0 NA NA NA NA 325 7937 969 NA NA NA NA 387 5502 1107 NA NA NA
1519682400.0 134.804 NA 35 325 0 NA NA NA NA 103 436 0 NA NA NA NA 329 8600 952 NA NA NA NA 721 5319 1069 NA NA NA
1519682400.0 134.805 NA 34 323 0 NA NA NA NA 105 439 0 NA NA NA NA 353 8453 991 NA NA NA NA 917 5514 1104 NA NA NA
1519682400.0 134.806 NA 42 327 0 NA NA NA NA 102 437 0 NA NA NA NA 335 8999 994 NA NA NA NA 446 5782 1173 NA NA NA
1519682400.0 134.807 NA 92 350 0 NA NA NA NA 210 502 0 NA NA NA NA 2017 9587 1188 NA NA NA NA 1879 6128 1304 NA NA NA
1519682400.0 134.808 NA 90 361 0 NA NA NA NA 209 498 0 NA NA NA NA 2077 9874 1177 NA NA NA NA 1783 6520 1537 NA NA NA
1519682400.0 134.809 NA 40 297 0 NA NA NA NA 98 421 0 NA NA NA NA 329 8191 967 NA NA NA NA 421 5312 1178 NA NA NA
1519682400.0 134.81 NA 31 320 0 NA NA NA NA 98 424 0 NA NA NA NA 307 8233 970 NA NA NA NA 340 5352 1102 NA NA NA
1519682400.0 134.811 NA 38 301 0 NA NA NA NA 103 435 0 NA NA NA NA 319 8476 967 NA NA NA NA 457 5492 1105 NA NA NA
1519682400.0 134.812 NA 35 306 0 NA NA NA NA 99 414 0 NA NA NA NA 330 5690 961 NA NA NA NA 1116 4492 1086 NA NA NA
1519682400.0 134.813 NA 153 61 0 NA NA NA NA 260 114 0 NA NA NA NA 1672 700 572 NA NA NA NA 1820 873 686 NA NA NA
1519682400.0 134.901 NA 41 310 0 NA NA NA NA 97 408 0 NA NA NA NA 294 5841 965 NA NA NA NA 444 4581 1070 NA NA NA
1519682400.0 134.902 NA 43 312 0 NA NA NA NA 102 419 0 NA NA NA NA 341 6903 966 NA NA NA NA 833 5007 1116 NA NA NA
1519682400.0 134.903 NA 44 308 0 NA NA NA NA 101 422 0 NA NA NA NA 334 6756 969 NA NA NA NA 440 4829 1096 NA NA NA
1519682400.0 134.904 NA 43 317 0 NA NA NA NA 101 418 0 NA NA NA NA 332 7292 971 NA NA NA NA 476 5147 1093 NA NA NA
1519682400.0 134.905 NA 44 312 0 NA NA NA NA 106 414 0 NA NA NA NA 345 6466 981 NA NA NA NA 314 4766 1108 NA NA NA
1519682400.0 134.906 NA 33 308 0 NA NA NA NA 101 419 0 NA NA NA NA 320 7285 988 NA NA NA NA 466 4732 1127 NA NA NA
1519682400.0 134.907 NA 94 350 0 NA NA NA NA 205 476 0 NA NA NA NA 1753 7584 1039 NA NA NA NA 1605 4815 1198 NA NA NA
1519682400.0 134.908 NA 94 348 0 NA NA NA NA 209 480 0 NA NA NA NA 1811 7602 1016 NA NA NA NA 1528 4784 1146 NA NA NA
1519682400.0 134.909 NA 43 310 0 NA NA NA NA 99 411 0 NA NA NA NA 307 6749 959 NA NA NA NA 488 4867 1080 NA NA NA
1519682400.0 134.91 NA 34 308 0 NA NA NA NA 100 413 0 NA NA NA NA 312 6312 956 NA NA NA NA 358 4567 1080 NA NA NA
1519682400.0 134.911 NA 35 274 0 NA NA NA NA 100 410 0 NA NA NA NA 315 6683 953 NA NA NA NA 529 5716 1109 NA NA NA
1519682400.0 134.912 NA 38 304 0 NA NA NA NA 97 413 0 NA NA NA NA 323 5516 967 NA NA NA NA 332 4722 1108 NA NA NA
1519682400.0 134.99601 NA 43 321 0 NA NA NA NA 104 436 0 NA NA NA NA 330 9002 952 NA NA NA NA 352 5972 1056 NA NA NA
1519682400.0 134.99602 NA 43 317 0 NA NA NA NA 101 414 0 NA NA NA NA 309 6297 969 NA NA NA NA 301 4812 1084 NA NA NA
1519682400.0 134.99603 NA 42 323 0 NA NA NA NA 104 425 0 NA NA NA NA 321 7920 979 NA NA NA NA 532 5321 1088 NA NA NA
1519682400.0 134.99901 NA 45 307 0 NA NA NA NA 106 412 0 NA NA NA NA 312 6479 966 NA NA NA NA 313 4718 1088 NA NA NA
1519682400.0 1340.0 NA 117 304 0 NA NA NA NA 379 408 0 NA NA NA NA 683 2970 1323 NA NA NA NA 767 3953 1439 NA NA NA
1519682400.0 1341.0 NA 118 323 0 NA NA NA NA 379 431 0 NA NA NA NA 721 3422 1437 NA NA NA NA 835 3600 1572 NA NA NA
1519682400.0 1343.0 NA 118 222 0 NA NA NA NA 379 416 0 NA NA NA NA 671 3328 1409 NA NA NA NA 629 5165 1589 NA NA NA
1519682400.0 1344.0 NA 115 306 0 NA NA NA NA 379 419 0 NA NA NA NA 699 3079 1382 NA NA NA NA 1104 3507 1514 NA NA NA
1519682400.0 1345.0 NA 115 225 0 NA NA NA NA 379 420 0 NA NA NA NA 665 3201 1389 NA NA NA NA 1087 3862 1535 NA NA NA
1519682400.0 1347.0 NA 116 313 0 NA NA NA NA 379 421 0 NA NA NA NA 730 3097 1423 NA NA NA NA 1221 4114 1563 NA NA NA
1519682400.0 1348.0 NA 118 304 0 NA NA NA NA 379 420 0 NA NA NA NA 752 3012 1352 NA NA NA NA 756 3476 1484 NA NA NA
1519682400.0 1349.0 NA 116 307 0 NA NA NA NA 378 410 0 NA NA NA NA 691 3027 1364 NA NA NA NA 1313 3792 1502 NA NA NA
1519682400.0 135.1 290 0 111 NA NA NA NA 496 0 193 NA NA NA NA 2402 584 1843 NA NA NA NA 3206 711 2018 NA NA NA NA
1519682400.0 135.11 331 0 114 NA NA NA NA 497 0 196 NA NA NA NA 2538 655 1918 NA NA NA NA 2544 1343 2072 NA NA NA NA
1519682400.0 135.12 282 0 108 NA NA NA NA 497 0 192 NA NA NA NA 2261 609 1857 NA NA NA NA 2949 1151 2680 NA NA NA NA
1519682400.0 135.13 310 0 NA NA NA NA NA 498 0 NA NA NA NA NA 2235 811 NA NA NA NA NA 2707 918 NA NA NA NA NA
1519682400.0 135.2 234 0 104 NA NA NA NA 496 0 188 NA NA NA NA 2198 444 1811 NA NA NA NA 3173 556 2469 NA NA NA NA
1519682400.0 135.3 235 0 106 NA NA NA NA 491 0 191 NA NA NA NA 2157 455 1828 NA NA NA NA 2708 822 2450 NA NA NA NA
1519682400.0 135.4 314 0 107 NA NA NA NA 497 0 193 NA NA NA NA 2191 580 1842 NA NA NA NA 2939 792 2729 NA NA NA NA
1519682400.0 135.5 278 0 107 NA NA NA NA 496 0 192 NA NA NA NA 2264 580 1835 NA NA NA NA 2930 819 2339 NA NA NA NA
1519682400.0 135.6 287 0 111 NA NA NA NA 497 0 190 NA NA NA NA 2276 573 1866 NA NA NA NA 3131 683 2734 NA NA NA NA
1519682400.0 135.7 290 0 108 NA NA NA NA 491 0 192 NA NA NA NA 2249 581 1846 NA NA NA NA 2792 966 2401 NA NA NA NA
1519682400.0 135.8 146 NA NA NA NA NA NA 246 NA NA NA NA NA NA 865 NA NA NA NA NA NA 1166 NA NA NA NA NA NA
1519682400.0 135.9 285 0 105 NA NA NA NA 497 0 189 NA NA NA NA 2051 537 1843 NA NA NA NA 2924 812 3157 NA NA NA NA
1519682400.0 1350.0 NA 114 307 0 NA NA NA NA 379 423 0 NA NA NA NA 651 3091 1391 NA NA NA NA 610 3714 1528 NA NA NA
1519682400.0 1351.0 NA 116 239 0 NA NA NA NA 379 424 0 NA NA NA NA 661 3187 1394 NA NA NA NA 702 4687 1510 NA NA NA
1519682400.0 1352.0 NA 112 221 0 NA NA NA NA 378 425 0 NA NA NA NA 668 3222 1373 NA NA NA NA 697 4000 1512 NA NA NA
1519682400.0 1353.0 NA 117 305 0 NA NA NA NA 379 422 0 NA NA NA NA 730 3179 1397 NA NA NA NA 1275 3737 1516 NA NA NA
1519682400.0 1354.0 NA 113 240 0 NA NA NA NA 379 422 0 NA NA NA NA 669 3173 1383 NA NA NA NA 975 3934 1528 NA NA NA
1519682400.0 1355.0 NA 116 308 0 NA NA NA NA 379 421 0 NA NA NA NA 741 3153 1371 NA NA NA NA 1126 3506 1509 NA NA NA
1519682400.0 1356.0 89 106 291 0 114 NA NA 164 371 439 0 195 NA NA 2961 759 3167 1405 1775 NA NA 1813 1248 4561 1721 1993 NA NA
1519682400.0 136.721 NA 71 321 0 NA NA NA NA 143 435 0 NA NA NA NA 750 8355 1052 NA NA NA NA 868 5343 1173 NA NA NA
1519682400.0 136.722 NA 72 345 0 NA NA NA NA 146 482 0 NA NA NA NA 654 9969 1157 NA NA NA NA 728 5919 1408 NA NA NA
1519682400.0 136.723 NA 73 324 0 NA NA NA NA 144 434 0 NA NA NA NA 835 9702 1233 NA NA NA NA 881 7014 1465 NA NA NA
1519682400.0 136.724 NA 76 358 0 NA NA NA NA 147 488 0 NA NA NA NA 805 10965 1158 NA NA NA NA 853 6352 1309 NA NA NA
1519682400.0 136.725 NA 74 365 0 NA NA NA NA 145 540 0 NA NA NA NA 674 9962 1166 NA NA NA NA 873 5875 1426 NA NA NA
1519682400.0 136.726 NA 80 346 0 NA NA NA NA 149 445 0 NA NA NA NA 834 10278 1124 NA NA NA NA 1595 6012 1374 NA NA NA
1519682400.0 136.727 NA 129 366 0 NA NA NA NA 255 508 0 NA NA NA NA 2476 10413 1160 NA NA NA NA 3768 6008 1325 NA NA NA
1519682400.0 136.728 NA 133 361 0 NA NA NA NA 257 506 0 NA NA NA NA 2899 11293 1151 NA NA NA NA 3917 6486 1482 NA NA NA
1519682400.0 136.729 NA 72 336 0 NA NA NA NA 143 440 0 NA NA NA NA 758 9944 1390 NA NA NA NA 845 5780 1450 NA NA NA
1519682400.0 136.73 NA 71 361 0 NA NA NA NA 142 504 0 NA NA NA NA 734 10117 1416 NA NA NA NA 777 6164 1471 NA NA NA
1519682400.0 136.731 NA 70 363 0 NA NA NA NA 145 526 0 NA NA NA NA 739 10205 1165 NA NA NA NA 745 6048 1327 NA NA NA
1519682400.0 136.732 NA 71 334 0 NA NA NA NA 147 431 0 NA NA NA NA 664 8206 1187 NA NA NA NA 1282 5976 1433 NA NA NA
1519682400.0 136.7321 NA 94 352 0 NA NA NA NA 159 453 0 NA NA NA NA 695 8254 1143 NA NA NA NA 800 5325 1407 NA NA NA
1519682400.0 136.733 NA 173 63 0 NA NA NA NA 262 121 0 NA NA NA NA 2195 731 616 NA NA NA NA 5013 4016 729 NA NA NA
1519682400.0 136.734 NA 73 331 0 NA NA NA NA 143 439 0 NA NA NA NA 915 10262 1150 NA NA NA NA 2459 7526 1272 NA NA NA
1519682400.0 136.735 NA 78 277 0 NA NA NA NA 147 395 0 NA NA NA NA 1055 4030 943 NA NA NA NA 1390 5818 1499 NA NA NA
1519682400.0 136.736 NA 70 356 0 NA NA NA NA 149 467 0 NA NA NA NA 796 13806 1159 NA NA NA NA 822 7327 1221 NA NA NA
1519682400.0 136.737 NA 70 362 0 NA NA NA NA 142 509 0 NA NA NA NA 885 15434 1136 NA NA NA NA 717 7964 2787 NA NA NA
1519682400.0 136.738 NA 71 344 0 NA NA NA NA 146 466 0 NA NA NA NA 998 15520 1166 NA NA NA NA 773 7301 1268 NA NA NA
1519682400.0 136.739 NA 69 357 0 NA NA NA NA 140 515 0 NA NA NA NA 1373 17413 1189 NA NA NA NA 1218 12077 2069 NA NA NA
1519682400.0 136.74 NA 80 378 0 NA NA NA NA 145 559 0 NA NA NA NA 912 15472 1170 NA NA NA NA 907 7969 4765 NA NA NA
1519682400.0 136.741 NA 68 345 0 NA NA NA NA 146 471 0 NA NA NA NA 977 15478 1165 NA NA NA NA 916 12160 1972 NA NA NA
1519682400.0 136.742 NA 70 347 0 NA NA NA NA 142 463 0 NA NA NA NA 795 14784 1384 NA NA NA NA 731 7040 1482 NA NA NA
1519682400.0 136.743 NA 70 350 0 NA NA NA NA 143 463 0 NA NA NA NA 1062 13898 1376 NA NA NA NA 1949 7208 1521 NA NA NA
1519682400.0 136.744 NA 79 369 0 NA NA NA NA 144 553 0 NA NA NA NA 898 15516 1160 NA NA NA NA 914 7852 1263 NA NA NA
1519682400.0 136.745 NA 78 329 0 NA NA NA NA 147 449 0 NA NA NA NA 849 11781 1117 NA NA NA NA 909 7247 1321 NA NA NA
1519682400.0 136.746 NA 70 348 0 NA NA NA NA 147 462 0 NA NA NA NA 1116 14618 1180 NA NA NA NA 1417 7651 1282 NA NA NA
1519682400.0 136.747 NA 76 353 0 NA NA NA NA 147 475 0 NA NA NA NA 862 14087 1159 NA NA NA NA 1930 7211 1226 NA NA NA
1519682400.0 136.748 NA 70 359 0 NA NA NA NA 146 500 0 NA NA NA NA 938 14126 1152 NA NA NA NA 1247 7350 1240 NA NA NA
1519682400.0 136.749 NA 71 346 0 NA NA NA NA 146 472 0 NA NA NA NA 1258 15598 1155 NA NA NA NA 2773 7183 1243 NA NA NA
1519682400.0 136.75 NA 75 365 0 NA NA NA NA 143 537 0 NA NA NA NA 939 17608 1175 NA NA NA NA 686 7681 1294 NA NA NA
1519682400.0 136.751 NA 80 374 0 NA NA NA NA 150 573 0 NA NA NA NA 998 18021 1207 NA NA NA NA 822 8435 1318 NA NA NA
1519682400.0 136.752 NA 71 347 0 NA NA NA NA 145 464 0 NA NA NA NA 950 15119 1164 NA NA NA NA 2715 8080 1222 NA NA NA
1519682400.0 136.753 NA 77 339 0 NA NA NA NA 143 472 0 NA NA NA NA 906 15489 1410 NA NA NA NA 2200 7710 1493 NA NA NA
1519682400.0 136.754 NA 78 352 0 NA NA NA NA 157 474 0 NA NA NA NA 1025 12747 1479 NA NA NA NA 1441 6831 1532 NA NA NA
1519682400.0 136.755 NA 74 373 0 NA NA NA NA 148 554 0 NA NA NA NA 949 16674 1153 NA NA NA NA 710 8341 1339 NA NA NA
1519682400.0 136.756 NA 81 342 0 NA NA NA NA 146 448 0 NA NA NA NA 872 11257 1150 NA NA NA NA 1549 6078 1259 NA NA NA
1519682400.0 136.757 NA 82 354 0 NA NA NA NA 149 464 0 NA NA NA NA 1130 14291 1192 NA NA NA NA 1042 7878 1271 NA NA NA
1519682400.0 136.758 NA 80 353 0 NA NA NA NA 145 484 0 NA NA NA NA 930 16965 1162 NA NA NA NA 914 7978 1899 NA NA NA
1519682400.0 136.759 NA 79 378 0 NA NA NA NA 143 532 0 NA NA NA NA 935 18849 1148 NA NA NA NA 1019 8276 1639 NA NA NA
1519682400.0 136.76 NA 79 367 0 NA NA NA NA 147 503 0 NA NA NA NA 965 20382 1168 NA NA NA NA 1090 9224 2123 NA NA NA
1519682400.0 136.761 NA 80 379 0 NA NA NA NA 140 546 0 NA NA NA NA 989 22350 1149 NA NA NA NA 1090 10216 1355 NA NA NA
1519682400.0 136.7611 NA 160 0 NA NA NA NA NA 320 0 NA NA NA NA NA 42565 204 NA NA NA NA NA 17267 512 NA NA NA NA
1519682400.0 136.762 NA 79 388 0 NA NA NA NA 142 568 0 NA NA NA NA 957 25524 1198 NA NA NA NA 1090 12169 1532 NA NA NA
1519682400.0 136.763 NA 79 352 0 NA NA NA NA 147 501 0 NA NA NA NA 994 20387 1170 NA NA NA NA 1090 10953 1312 NA NA NA
1519682400.0 136.764 NA 80 349 0 NA NA NA NA 139 491 0 NA NA NA NA 845 19813 1406 NA NA NA NA 1280 10891 1753 NA NA NA
1519682400.0 136.765 NA 72 351 0 NA NA NA NA 143 483 0 NA NA NA NA 1057 17205 1391 NA NA NA NA 1104 7774 1516 NA NA NA
1519682400.0 136.766 NA 78 382 0 NA NA NA NA 145 572 0 NA NA NA NA 925 19742 1184 NA NA NA NA 1090 8414 1969 NA NA NA
1519682400.0 136.767 NA 78 341 0 NA NA NA NA 145 477 0 NA NA NA NA 804 15016 1160 NA NA NA NA 2110 7180 1241 NA NA NA
1519682400.0 136.768 NA 72 353 0 NA NA NA NA 145 487 0 NA NA NA NA 1001 19084 1198 NA NA NA NA 1133 8388 2054 NA NA NA
1519682400.0 136.769 NA 74 347 0 NA NA NA NA 147 467 0 NA NA NA NA 982 13914 1133 NA NA NA NA 967 7719 1194 NA NA NA
1519682400.0 136.77 NA 71 362 0 NA NA NA NA 145 498 0 NA NA NA NA 860 14450 1172 NA NA NA NA 2577 7886 1234 NA NA NA
1519682400.0 136.771 NA 74 349 0 NA NA NA NA 147 454 0 NA NA NA NA 1107 13636 1189 NA NA NA NA 1123 7577 1297 NA NA NA
1519682400.0 136.772 NA 75 361 0 NA NA NA NA 150 517 0 NA NA NA NA 1009 16249 1159 NA NA NA NA 862 10727 1262 NA NA NA
1519682400.0 136.7721 NA 185 0 NA NA NA NA NA 310 0 NA NA NA NA NA 51710 208 NA NA NA NA NA 24498 341 NA NA NA NA
1519682400.0 136.7722 NA 101 0 NA NA NA NA NA 200 0 NA NA NA NA NA 2719 196 NA NA NA NA NA 3274 464 NA NA NA NA
1519682400.0 136.773 NA 81 372 0 NA NA NA NA 147 548 0 NA NA NA NA 989 15094 1157 NA NA NA NA 2136 7833 1238 NA NA NA
1519682400.0 136.774 NA 82 342 0 NA NA NA NA 148 466 0 NA NA NA NA 926 14506 1146 NA NA NA NA 973 8235 1836 NA NA NA
1519682400.0 136.775 NA 76 341 0 NA NA NA NA 144 457 0 NA NA NA NA 954 13495 1402 NA NA NA NA 954 7598 1467 NA NA NA
1519682400.0 136.776 NA 81 338 0 NA NA NA NA 141 448 0 NA NA NA NA 993 13425 1420 NA NA NA NA 1090 8844 1741 NA NA NA
1519682400.0 136.777 NA 70 366 0 NA NA NA NA 145 543 0 NA NA NA NA 830 15464 1158 NA NA NA NA 670 12659 1253 NA NA NA
1519682400.0 136.778 NA 73 333 0 NA NA NA NA 145 437 0 NA NA NA NA 830 10403 1161 NA NA NA NA 754 6454 3292 NA NA NA
1519682400.0 136.779 NA 70 348 0 NA NA NA NA 148 459 0 NA NA NA NA 2204 19487 1714 NA NA NA NA 1800 9185 2012 NA NA NA
1519682400.0 136.78 NA 80 389 0 NA NA NA NA 154 579 0 NA NA NA NA 1054 25697 2616 NA NA NA NA 1037 12455 3212 NA NA NA
1519682400.0 136.7801 NA 88 0 NA NA NA NA NA 157 0 NA NA NA NA NA 2094 421 NA NA NA NA NA 3031 1061 NA NA NA NA
1519682400.0 136.7802 NA 95 0 NA NA NA NA NA 163 0 NA NA NA NA NA 2330 475 NA NA NA NA NA 4842 1319 NA NA NA NA
1519682400.0 136.7803 NA 87 NA NA NA NA NA NA 161 NA NA NA NA NA NA 2167 NA NA NA NA NA NA 2931 NA NA NA NA NA
1519682400.0 136.781 NA 83 388 0 NA NA NA NA 146 613 0 NA NA NA NA 1068 27397 2576 NA NA NA NA 1687 14033 2844 NA NA NA
1519682400.0 136.782 NA 75 364 0 NA NA NA NA 147 584 0 NA NA NA NA 1863 30397 2653 NA NA NA NA 2674 13851 3207 NA NA NA
1519682400.0 136.783 NA 81 403 0 NA NA NA NA 154 642 0 NA NA NA NA 1034 34949 2658 NA NA NA NA 1051 15276 3039 NA NA NA
1519682400.0 136.784 NA 84 403 0 NA NA NA NA 157 614 0 NA NA NA NA 1040 29045 2546 NA NA NA NA 1110 11680 2824 NA NA NA
1519682400.0 136.785 NA 75 385 0 NA NA NA NA 151 601 0 NA NA NA NA 1447 31196 2669 NA NA NA NA 3482 13515 3616 NA NA NA
1519682400.0 136.786 NA 77 379 0 NA NA NA NA 149 574 0 NA NA NA NA 1277 28073 2538 NA NA NA NA 1446 14196 2832 NA NA NA
1519682400.0 136.787 NA 85 406 0 NA NA NA NA 149 619 0 NA NA NA NA 1187 27214 2409 NA NA NA NA 1184 11777 2527 NA NA NA
1519682400.0 136.788 NA 77 403 0 NA NA NA NA 155 663 0 NA NA NA NA 1480 32717 2653 NA NA NA NA 4410 12854 3058 NA NA NA
1519682400.0 136.789 NA 79 375 0 NA NA NA NA 149 585 0 NA NA NA NA 1037 25980 2266 NA NA NA NA 934 11543 2379 NA NA NA
1519682400.0 136.79 NA 83 383 0 NA NA NA NA 159 512 0 NA NA NA NA 1515 16913 2644 NA NA NA NA 2723 9248 2980 NA NA NA
1519682400.0 136.791 NA 93 301 0 NA NA NA NA 155 401 0 NA NA NA NA 1535 5996 2444 NA NA NA NA 1513 5984 4059 NA NA NA
1519682400.0 136.792 NA 79 375 0 NA NA NA NA 157 537 0 NA NA NA NA 1224 21371 2627 NA NA NA NA 2757 9420 2986 NA NA NA
1519682400.0 136.793 NA 77 385 0 NA NA NA NA 153 573 0 NA NA NA NA 946 22391 2494 NA NA NA NA 1254 9549 2807 NA NA NA
1519682400.0 136.794 NA 78 366 0 NA NA NA NA 155 524 0 NA NA NA NA 1395 23372 2709 NA NA NA NA 2671 9613 3042 NA NA NA
1519682400.0 136.795 NA 77 397 0 NA NA NA NA 153 583 0 NA NA NA NA 1174 24931 2700 NA NA NA NA 2446 10539 2976 NA NA NA
1519682400.0 136.796 NA 80 387 0 NA NA NA NA 151 566 0 NA NA NA NA 1112 22799 2735 NA NA NA NA 2761 11238 3005 NA NA NA
1519682400.0 136.797 NA 79 381 0 NA NA NA NA 157 544 0 NA NA NA NA 1223 24777 2379 NA NA NA NA 1100 11880 2519 NA NA NA
1519682400.0 136.798 NA 80 370 0 NA NA NA NA 152 537 0 NA NA NA NA 1364 23041 2598 NA NA NA NA 3062 9558 2880 NA NA NA
1519682400.0 136.799 NA 76 396 0 NA NA NA NA 157 609 0 NA NA NA NA 1304 22016 2623 NA NA NA NA 2402 9735 2899 NA NA NA
1519682400.0 136.8 NA 78 401 0 NA NA NA NA 156 616 0 NA NA NA NA 995 25876 2681 NA NA NA NA 1274 11786 2959 NA NA NA
1519682400.0 136.801 NA 85 353 0 NA NA NA NA 150 498 0 NA NA NA NA 959 15952 2590 NA NA NA NA 1812 7987 2785 NA NA NA
1519682400.0 136.802 NA 75 359 0 NA NA NA NA 148 522 0 NA NA NA NA 1760 20277 2881 NA NA NA NA 3325 11071 3279 NA NA NA
1519682400.0 136.803 NA 82 293 0 NA NA NA NA 156 417 0 NA NA NA NA 1529 5764 2404 NA NA NA NA 2044 5348 3353 NA NA NA
1519682400.0 136.804 NA 78 383 0 NA NA NA NA 153 532 0 NA NA NA NA 1473 21933 2746 NA NA NA NA 2862 9399 3010 NA NA NA
1519682400.0 136.805 NA 79 385 0 NA NA NA NA 152 586 0 NA NA NA NA 1239 24197 2759 NA NA NA NA 2441 9994 3071 NA NA NA
1519682400.0 136.806 NA 80 372 0 NA NA NA NA 153 513 0 NA NA NA NA 1565 21715 2727 NA NA NA NA 1656 11546 2986 NA NA NA
1519682400.0 136.807 NA 77 394 0 NA NA NA NA 153 593 0 NA NA NA NA 1133 24615 2778 NA NA NA NA 3031 10912 3299 NA NA NA
1519682400.0 136.808 NA 78 412 0 NA NA NA NA 152 609 0 NA NA NA NA 1056 24036 2745 NA NA NA NA 1421 10790 3133 NA NA NA
1519682400.0 136.809 NA 79 372 0 NA NA NA NA 155 521 0 NA NA NA NA 1529 23666 2682 NA NA NA NA 1598 10131 3000 NA NA NA
1519682400.0 136.81 NA 78 366 0 NA NA NA NA 155 530 0 NA NA NA NA 1079 22407 2773 NA NA NA NA 2279 9581 5864 NA NA NA
1519682400.0 136.811 NA 77 382 0 NA NA NA NA 151 581 0 NA NA NA NA 1112 21099 2788 NA NA NA NA 2306 10142 3397 NA NA NA
1519682400.0 136.812 NA 89 411 0 NA NA NA NA 156 622 0 NA NA NA NA 1060 25589 2709 NA NA NA NA 1130 11899 3006 NA NA NA
1519682400.0 136.813 NA 80 352 0 NA NA NA NA 152 495 0 NA NA NA NA 1164 16291 2541 NA NA NA NA 2397 8028 2818 NA NA NA
1519682400.0 136.814 NA 76 382 0 NA NA NA NA 155 551 0 NA NA NA NA 1851 22728 2776 NA NA NA NA 3766 11611 5855 NA NA NA
1519682400.0 136.815 NA 82 297 0 NA NA NA NA 155 418 0 NA NA NA NA 1376 6214 2417 NA NA NA NA 1359 6877 2871 NA NA NA
1519682400.0 136.816 NA 78 376 0 NA NA NA NA 157 611 0 NA NA NA NA 1701 34954 2868 NA NA NA NA 3986 15084 5175 NA NA NA
1519682400.0 136.817 NA 77 401 0 NA NA NA NA 150 614 0 NA NA NA NA 1099 30574 2505 NA NA NA NA 3133 12263 2651 NA NA NA
1519682400.0 136.818 NA 87 381 0 NA NA NA NA 155 572 0 NA NA NA NA 1378 31542 2778 NA NA NA NA 1773 12053 3052 NA NA NA
1519682400.0 136.819 NA 89 411 0 NA NA NA NA 150 650 0 NA NA NA NA 1188 36948 2778 NA NA NA NA 870 18290 3064 NA NA NA
1519682400.0 136.82 NA 83 406 0 NA NA NA NA 157 663 0 NA NA NA NA 1134 37000 2635 NA NA NA NA 1458 20327 2967 NA NA NA
1519682400.0 136.821 NA 87 381 0 NA NA NA NA 151 573 0 NA NA NA NA 1390 31490 2699 NA NA NA NA 1256 13783 2846 NA NA NA
1519682400.0 136.822 NA 85 379 0 NA NA NA NA 151 587 0 NA NA NA NA 1069 30143 2799 NA NA NA NA 1768 11565 5045 NA NA NA
1519682400.0 136.823 NA 80 421 0 NA NA NA NA 149 626 0 NA NA NA NA 1333 29088 2767 NA NA NA NA 1288 11944 3099 NA NA NA
1519682400.0 136.824 NA 83 414 0 NA NA NA NA 158 683 0 NA NA NA NA 1322 39922 2842 NA NA NA NA 1483 21074 4181 NA NA NA
1519682400.0 136.825 NA 79 382 0 NA NA NA NA 154 566 0 NA NA NA NA 1013 20715 2708 NA NA NA NA 2279 9705 2980 NA NA NA
1519682400.0 136.826 NA 85 384 0 NA NA NA NA 153 576 0 NA NA NA NA 1443 31846 2740 NA NA NA NA 1905 13527 3029 NA NA NA
1519682400.0 136.827 NA 79 306 0 NA NA NA NA 154 431 0 NA NA NA NA 1482 6529 2435 NA NA NA NA 3405 10105 3000 NA NA NA
1519682400.0 136.828 NA 88 391 0 NA NA NA NA 154 604 0 NA NA NA NA 1264 33165 2408 NA NA NA NA 2363 14353 2519 NA NA NA
1519682400.0 136.829 NA 87 393 0 NA NA NA NA 150 672 0 NA NA NA NA 1141 34394 2731 NA NA NA NA 2275 14440 3429 NA NA NA
1519682400.0 136.83 NA 77 393 0 NA NA NA NA 154 580 0 NA NA NA NA 1462 32854 2604 NA NA NA NA 3437 15009 2709 NA NA NA
