Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1520330400.0 134.907 NA 93 259 0 NA NA NA NA 182 332 0 NA NA NA NA 733 4682 619 NA NA NA NA 907 5307 724 NA NA NA
1520330400.0 134.908 NA 87 263 0 NA NA NA NA 186 337 0 NA NA NA NA 757 4650 607 NA NA NA NA 950 4977 729 NA NA NA
1520330400.0 134.909 NA 34 244 0 NA NA NA NA 81 305 0 NA NA NA NA 271 6348 896 NA NA NA NA 458 6717 1007 NA NA NA
1520330400.0 134.91 NA 31 244 0 NA NA NA NA 81 306 0 NA NA NA NA 269 5737 899 NA NA NA NA 413 6018 1052 NA NA NA
1520330400.0 134.911 NA 35 241 0 NA NA NA NA 81 306 0 NA NA NA NA 268 6181 896 NA NA NA NA 392 6535 1039 NA NA NA
1520330400.0 134.912 NA 28 237 0 NA NA NA NA 79 303 0 NA NA NA NA 278 4796 879 NA NA NA NA 452 5182 1020 NA NA NA
1520330400.0 134.99601 NA 31 252 0 NA NA NA NA 81 311 0 NA NA NA NA 270 9926 868 NA NA NA NA 368 10495 982 NA NA NA
1520330400.0 134.99602 NA 37 241 0 NA NA NA NA 81 306 0 NA NA NA NA 287 5740 889 NA NA NA NA 471 6193 1051 NA NA NA
1520330400.0 134.99603 NA 30 250 0 NA NA NA NA 82 311 0 NA NA NA NA 349 7782 948 NA NA NA NA 686 8183 1139 NA NA NA
1520330400.0 134.99901 NA 41 243 0 NA NA NA NA 85 306 0 NA NA NA NA 265 6003 877 NA NA NA NA 442 6636 1073 NA NA NA
1520330400.0 1340.0 NA 89 251 0 NA NA NA NA 152 318 0 NA NA NA NA 356 1129 536 NA NA NA NA 584 1497 635 NA NA NA
1520330400.0 1341.0 NA 105 253 0 NA NA NA NA 152 325 0 NA NA NA NA 428 1651 573 NA NA NA NA 540 1875 703 NA NA NA
1520330400.0 1343.0 NA 91 250 0 NA NA NA NA 152 319 0 NA NA NA NA 382 1214 568 NA NA NA NA 491 1427 667 NA NA NA
1520330400.0 1344.0 NA 91 257 0 NA NA NA NA 152 319 0 NA NA NA NA 375 1247 575 NA NA NA NA 578 1665 696 NA NA NA
1520330400.0 1345.0 NA 91 249 0 NA NA NA NA 152 319 0 NA NA NA NA 375 1235 566 NA NA NA NA 567 1658 664 NA NA NA
1520330400.0 1347.0 NA 89 254 0 NA NA NA NA 152 320 0 NA NA NA NA 385 1175 570 NA NA NA NA 517 1420 695 NA NA NA
1520330400.0 1348.0 NA 84 250 0 NA NA NA NA 152 317 0 NA NA NA NA 380 1146 556 NA NA NA NA 597 1349 641 NA NA NA
1520330400.0 1349.0 NA 86 258 0 NA NA NA NA 152 318 0 NA NA NA NA 385 1155 563 NA NA NA NA 520 1419 690 NA NA NA
1520330400.0 135.1 210 0 94 NA NA NA NA 259 0 137 NA NA NA NA 1332 346 642 NA NA NA NA 1724 547 848 NA NA NA NA
1520330400.0 135.11 203 0 100 NA NA NA NA 267 0 138 NA NA NA NA 1701 404 1241 NA NA NA NA 2049 544 1533 NA NA NA NA
1520330400.0 135.12 192 0 101 NA NA NA NA 257 0 136 NA NA NA NA 1167 400 633 NA NA NA NA 1425 524 879 NA NA NA NA
1520330400.0 135.13 197 0 NA NA NA NA NA 252 0 NA NA NA NA NA 1219 356 NA NA NA NA NA 1610 497 NA NA NA NA NA
1520330400.0 135.2 187 0 94 NA NA NA NA 235 0 135 NA NA NA NA 1055 352 660 NA NA NA NA 1312 464 946 NA NA NA NA
1520330400.0 135.3 181 0 94 NA NA NA NA 235 0 136 NA NA NA NA 1125 332 617 NA NA NA NA 1478 528 861 NA NA NA NA
1520330400.0 135.4 190 0 95 NA NA NA NA 257 0 136 NA NA NA NA 1252 369 654 NA NA NA NA 1639 526 893 NA NA NA NA
1520330400.0 135.5 201 0 94 NA NA NA NA 256 0 136 NA NA NA NA 1182 387 623 NA NA NA NA 1490 522 844 NA NA NA NA
1520330400.0 135.6 190 0 93 NA NA NA NA 259 0 137 NA NA NA NA 1283 375 666 NA NA NA NA 1628 489 901 NA NA NA NA
1520330400.0 135.7 206 0 99 NA NA NA NA 256 0 136 NA NA NA NA 1151 371 657 NA NA NA NA 1470 527 880 NA NA NA NA
1520330400.0 135.8 83 NA NA NA NA NA NA 141 NA NA NA NA NA NA 446 NA NA NA NA NA NA 795 NA NA NA NA NA NA
1520330400.0 135.9 195 0 101 NA NA NA NA 257 0 136 NA NA NA NA 1105 358 634 NA NA NA NA 1383 516 845 NA NA NA NA
1520330400.0 1350.0 NA 84 248 0 NA NA NA NA 152 318 0 NA NA NA NA 483 1160 563 NA NA NA NA 1009 1403 662 NA NA NA
1520330400.0 1351.0 NA 90 250 0 NA NA NA NA 152 319 0 NA NA NA NA 388 1169 562 NA NA NA NA 554 1444 683 NA NA NA
1520330400.0 1352.0 NA 91 248 0 NA NA NA NA 152 320 0 NA NA NA NA 399 1224 573 NA NA NA NA 603 1638 698 NA NA NA
1520330400.0 1353.0 NA 90 253 0 NA NA NA NA 152 320 0 NA NA NA NA 482 1258 567 NA NA NA NA 919 1477 671 NA NA NA
1520330400.0 1354.0 NA 91 250 0 NA NA NA NA 152 319 0 NA NA NA NA 401 1178 561 NA NA NA NA 614 1447 653 NA NA NA
1520330400.0 1355.0 NA 92 250 0 NA NA NA NA 152 320 0 NA NA NA NA 408 1218 570 NA NA NA NA 707 1479 714 NA NA NA
1520330400.0 1356.0 60 84 255 0 99 NA NA 107 144 348 0 150 NA NA 2374 371 1183 570 418 NA NA 2624 624 1456 691 635 NA NA
1520330400.0 136.721 NA 77 244 0 NA NA NA NA 119 311 0 NA NA NA NA 585 8524 1068 NA NA NA NA 1143 8989 1186 NA NA NA
1520330400.0 136.722 NA 68 262 0 NA NA NA NA 122 360 0 NA NA NA NA 640 9875 1085 NA NA NA NA 1211 10449 1175 NA NA NA
1520330400.0 136.723 NA 67 246 0 NA NA NA NA 122 311 0 NA NA NA NA 690 9021 1060 NA NA NA NA 998 9489 1178 NA NA NA
1520330400.0 136.724 NA 67 270 0 NA NA NA NA 121 360 0 NA NA NA NA 607 11251 1092 NA NA NA NA 858 11924 1181 NA NA NA
1520330400.0 136.725 NA 64 291 0 NA NA NA NA 118 397 0 NA NA NA NA 585 9928 1043 NA NA NA NA 971 10328 1161 NA NA NA
1520330400.0 136.726 NA 66 251 0 NA NA NA NA 118 318 0 NA NA NA NA 666 9856 1044 NA NA NA NA 944 10453 1152 NA NA NA
1520330400.0 136.727 NA 123 265 0 NA NA NA NA 224 341 0 NA NA NA NA 1446 9539 1092 NA NA NA NA 1917 10273 1198 NA NA NA
1520330400.0 136.728 NA 123 262 0 NA NA NA NA 225 338 0 NA NA NA NA 1653 9820 1150 NA NA NA NA 2411 10280 1354 NA NA NA
1520330400.0 136.729 NA 65 257 0 NA NA NA NA 114 316 0 NA NA NA NA 663 9455 1096 NA NA NA NA 1384 9934 1224 NA NA NA
1520330400.0 136.73 NA 67 293 0 NA NA NA NA 118 377 0 NA NA NA NA 649 10095 1100 NA NA NA NA 1053 10536 1194 NA NA NA
1520330400.0 136.731 NA 69 281 0 NA NA NA NA 118 401 0 NA NA NA NA 586 10070 1119 NA NA NA NA 823 10460 1241 NA NA NA
1520330400.0 136.732 NA 69 248 0 NA NA NA NA 121 310 0 NA NA NA NA 546 7553 1038 NA NA NA NA 1166 8029 1227 NA NA NA
1520330400.0 136.7321 NA 78 264 0 NA NA NA NA 132 330 0 NA NA NA NA 622 7593 1096 NA NA NA NA 1242 7977 1241 NA NA NA
1520330400.0 136.733 NA 131 66 0 NA NA NA NA 211 105 0 NA NA NA NA 1076 316 340 NA NA NA NA 1319 539 485 NA NA NA
1520330400.0 136.734 NA 68 255 0 NA NA NA NA 122 317 0 NA NA NA NA 817 9527 1077 NA NA NA NA 1128 9975 1193 NA NA NA
1520330400.0 136.735 NA 72 226 0 NA NA NA NA 122 289 0 NA NA NA NA 817 2484 853 NA NA NA NA 1419 2812 961 NA NA NA
1520330400.0 136.736 NA 67 254 0 NA NA NA NA 121 323 0 NA NA NA NA 771 14504 1100 NA NA NA NA 1032 15047 1269 NA NA NA
1520330400.0 136.737 NA 76 272 0 NA NA NA NA 114 371 0 NA NA NA NA 805 17458 1081 NA NA NA NA 1225 18532 1192 NA NA NA
1520330400.0 136.738 NA 76 251 0 NA NA NA NA 119 322 0 NA NA NA NA 982 17048 1186 NA NA NA NA 1413 17836 1349 NA NA NA
1520330400.0 136.739 NA 74 271 0 NA NA NA NA 114 370 0 NA NA NA NA 853 21017 1169 NA NA NA NA 1302 22618 1327 NA NA NA
1520330400.0 136.74 NA 72 333 0 NA NA NA NA 119 411 0 NA NA NA NA 750 16796 1126 NA NA NA NA 958 17410 1227 NA NA NA
1520330400.0 136.741 NA 76 255 0 NA NA NA NA 117 327 0 NA NA NA NA 919 18035 1081 NA NA NA NA 1376 19602 1204 NA NA NA
1520330400.0 136.742 NA 66 251 0 NA NA NA NA 114 320 0 NA NA NA NA 739 15568 1067 NA NA NA NA 973 16193 1192 NA NA NA
1520330400.0 136.743 NA 71 245 0 NA NA NA NA 117 320 0 NA NA NA NA 862 14368 1030 NA NA NA NA 1089 14922 1141 NA NA NA
1520330400.0 136.744 NA 67 321 0 NA NA NA NA 121 404 0 NA NA NA NA 743 16477 1146 NA NA NA NA 986 17323 1251 NA NA NA
1520330400.0 136.745 NA 67 241 0 NA NA NA NA 121 316 0 NA NA NA NA 776 11718 1095 NA NA NA NA 1076 12194 1203 NA NA NA
1520330400.0 136.746 NA 66 252 0 NA NA NA NA 119 322 0 NA NA NA NA 966 15594 1151 NA NA NA NA 1221 16214 1281 NA NA NA
1520330400.0 136.747 NA 66 252 0 NA NA NA NA 121 327 0 NA NA NA NA 842 14470 1180 NA NA NA NA 1149 14986 1312 NA NA NA
1520330400.0 136.748 NA 66 253 0 NA NA NA NA 117 321 0 NA NA NA NA 750 14901 1126 NA NA NA NA 1054 15508 1262 NA NA NA
1520330400.0 136.749 NA 76 261 0 NA NA NA NA 118 327 0 NA NA NA NA 991 17215 1090 NA NA NA NA 1458 18096 1220 NA NA NA
1520330400.0 136.75 NA 76 274 0 NA NA NA NA 115 374 0 NA NA NA NA 873 21178 1164 NA NA NA NA 1340 22726 1328 NA NA NA
1520330400.0 136.751 NA 76 285 0 NA NA NA NA 118 409 0 NA NA NA NA 867 21349 1179 NA NA NA NA 1301 23026 1321 NA NA NA
1520330400.0 136.752 NA 76 257 0 NA NA NA NA 117 324 0 NA NA NA NA 903 17008 1160 NA NA NA NA 1360 17785 1300 NA NA NA
1520330400.0 136.753 NA 66 257 0 NA NA NA NA 115 323 0 NA NA NA NA 854 16030 1164 NA NA NA NA 1434 16901 1350 NA NA NA
1520330400.0 136.754 NA 73 259 0 NA NA NA NA 122 328 0 NA NA NA NA 595 9391 820 NA NA NA NA 944 9614 1087 NA NA NA
1520330400.0 136.755 NA 74 285 0 NA NA NA NA 120 404 0 NA NA NA NA 614 13111 747 NA NA NA NA 826 13362 848 NA NA NA
1520330400.0 136.756 NA 69 253 0 NA NA NA NA 118 321 0 NA NA NA NA 538 7786 781 NA NA NA NA 815 8037 905 NA NA NA
1520330400.0 136.757 NA 71 261 0 NA NA NA NA 122 328 0 NA NA NA NA 675 10739 799 NA NA NA NA 852 11003 924 NA NA NA
1520330400.0 136.758 NA 67 255 0 NA NA NA NA 121 335 0 NA NA NA NA 603 13131 763 NA NA NA NA 885 13477 1021 NA NA NA
1520330400.0 136.759 NA 68 274 0 NA NA NA NA 116 372 0 NA NA NA NA 618 15007 744 NA NA NA NA 1088 15315 830 NA NA NA
1520330400.0 136.76 NA 72 262 0 NA NA NA NA 117 346 0 NA NA NA NA 704 16018 756 NA NA NA NA 1097 16939 830 NA NA NA
1520330400.0 136.761 NA 68 280 0 NA NA NA NA 114 385 0 NA NA NA NA 664 18437 742 NA NA NA NA 1007 19460 818 NA NA NA
1520330400.0 136.7611 NA 142 0 NA NA NA NA NA 194 0 NA NA NA NA NA 2367 116 NA NA NA NA NA 2565 194 NA NA NA NA
1520330400.0 136.762 NA 68 309 0 NA NA NA NA 118 397 0 NA NA NA NA 636 20267 746 NA NA NA NA 988 21355 825 NA NA NA
1520330400.0 136.763 NA 70 269 0 NA NA NA NA 116 346 0 NA NA NA NA 674 16223 748 NA NA NA NA 1098 16767 846 NA NA NA
1520330400.0 136.764 NA 66 260 0 NA NA NA NA 114 342 0 NA NA NA NA 598 15984 748 NA NA NA NA 963 16371 818 NA NA NA
1520330400.0 136.765 NA 66 257 0 NA NA NA NA 114 332 0 NA NA NA NA 632 13232 747 NA NA NA NA 1041 13478 827 NA NA NA
1520330400.0 136.766 NA 69 286 0 NA NA NA NA 116 394 0 NA NA NA NA 630 15916 756 NA NA NA NA 1087 16154 846 NA NA NA
1520330400.0 136.767 NA 74 253 0 NA NA NA NA 115 329 0 NA NA NA NA 578 11592 749 NA NA NA NA 920 11941 830 NA NA NA
1520330400.0 136.768 NA 69 263 0 NA NA NA NA 117 336 0 NA NA NA NA 725 14980 752 NA NA NA NA 1085 15261 820 NA NA NA
1520330400.0 136.769 NA 76 260 0 NA NA NA NA 121 325 0 NA NA NA NA 651 9895 839 NA NA NA NA 916 10134 1268 NA NA NA
1520330400.0 136.77 NA 76 279 0 NA NA NA NA 117 364 0 NA NA NA NA 581 10836 767 NA NA NA NA 934 11135 936 NA NA NA
1520330400.0 136.771 NA 79 254 0 NA NA NA NA 122 321 0 NA NA NA NA 697 10003 763 NA NA NA NA 937 10281 903 NA NA NA
1520330400.0 136.772 NA 68 275 0 NA NA NA NA 122 368 0 NA NA NA NA 660 12613 740 NA NA NA NA 886 12868 826 NA NA NA
1520330400.0 136.7721 NA 140 0 NA NA NA NA NA 187 0 NA NA NA NA NA 2019 114 NA NA NA NA NA 2178 201 NA NA NA NA
1520330400.0 136.7722 NA 89 0 NA NA NA NA NA 135 0 NA NA NA NA NA 727 151 NA NA NA NA NA 837 311 NA NA NA NA
1520330400.0 136.773 NA 71 301 0 NA NA NA NA 119 407 0 NA NA NA NA 610 11023 799 NA NA NA NA 981 11296 1099 NA NA NA
1520330400.0 136.774 NA 74 259 0 NA NA NA NA 120 326 0 NA NA NA NA 649 10617 772 NA NA NA NA 996 10955 903 NA NA NA
1520330400.0 136.775 NA 72 255 0 NA NA NA NA 118 319 0 NA NA NA NA 594 9986 721 NA NA NA NA 973 10215 881 NA NA NA
1520330400.0 136.776 NA 72 257 0 NA NA NA NA 117 317 0 NA NA NA NA 615 9361 740 NA NA NA NA 971 9616 868 NA NA NA
1520330400.0 136.777 NA 75 287 0 NA NA NA NA 118 388 0 NA NA NA NA 611 11619 724 NA NA NA NA 840 11955 813 NA NA NA
1520330400.0 136.778 NA 70 250 0 NA NA NA NA 121 314 0 NA NA NA NA 548 7078 762 NA NA NA NA 717 7462 864 NA NA NA
1520330400.0 136.779 NA 67 257 0 NA NA NA NA 122 322 0 NA NA NA NA 700 10189 718 NA NA NA NA 862 10589 871 NA NA NA
1520330400.0 136.78 NA 183 311 0 NA NA NA NA 305 434 0 NA NA NA NA 8051 15097 1206 NA NA NA NA 8708 15348 1291 NA NA NA
1520330400.0 136.7801 NA 86 0 NA NA NA NA NA 143 0 NA NA NA NA NA 317 161 NA NA NA NA NA 483 256 NA NA NA NA
1520330400.0 136.7802 NA 104 0 NA NA NA NA NA 149 0 NA NA NA NA NA 323 180 NA NA NA NA NA 463 244 NA NA NA NA
1520330400.0 136.781 NA 185 339 0 NA NA NA NA 297 449 0 NA NA NA NA 9370 16453 1217 NA NA NA NA 10165 16914 1337 NA NA NA
1520330400.0 136.782 NA 185 316 0 NA NA NA NA 321 447 0 NA NA NA NA 9550 17688 1210 NA NA NA NA 10355 18053 1325 NA NA NA
1520330400.0 136.783 NA 187 329 0 NA NA NA NA 336 484 0 NA NA NA NA 11156 19922 1253 NA NA NA NA 12031 20721 1442 NA NA NA
1520330400.0 136.784 NA 183 326 0 NA NA NA NA 309 460 0 NA NA NA NA 8964 16451 1206 NA NA NA NA 9741 16793 1315 NA NA NA
1520330400.0 136.785 NA 191 318 0 NA NA NA NA 314 459 0 NA NA NA NA 9859 17328 1221 NA NA NA NA 10678 17617 1312 NA NA NA
1520330400.0 136.786 NA 195 310 0 NA NA NA NA 320 450 0 NA NA NA NA 9175 16772 1205 NA NA NA NA 9937 17287 1319 NA NA NA
1520330400.0 136.787 NA 183 333 0 NA NA NA NA 292 457 0 NA NA NA NA 8293 15367 1233 NA NA NA NA 9023 15628 1349 NA NA NA
1520330400.0 136.788 NA 191 351 0 NA NA NA NA 321 482 0 NA NA NA NA 10659 18907 1215 NA NA NA NA 11528 19291 1304 NA NA NA
1520330400.0 136.789 NA 178 303 0 NA NA NA NA 303 444 0 NA NA NA NA 7100 14758 1208 NA NA NA NA 7726 15059 1314 NA NA NA
1520330400.0 136.79 NA 186 311 0 NA NA NA NA 283 391 0 NA NA NA NA 4847 9474 1228 NA NA NA NA 5350 9912 1346 NA NA NA
1520330400.0 136.791 NA 174 271 0 NA NA NA NA 260 345 0 NA NA NA NA 1501 2324 1129 NA NA NA NA 1801 2529 1269 NA NA NA
1520330400.0 136.792 NA 180 312 0 NA NA NA NA 287 403 0 NA NA NA NA 6283 12287 1281 NA NA NA NA 6868 12666 1391 NA NA NA
1520330400.0 136.793 NA 180 316 0 NA NA NA NA 290 423 0 NA NA NA NA 6294 12481 1278 NA NA NA NA 6857 12739 1370 NA NA NA
1520330400.0 136.794 NA 183 305 0 NA NA NA NA 297 400 0 NA NA NA NA 6713 13088 1339 NA NA NA NA 7491 13425 1420 NA NA NA
1520330400.0 136.795 NA 183 345 0 NA NA NA NA 295 433 0 NA NA NA NA 7050 14336 1283 NA NA NA NA 7721 14812 1380 NA NA NA
1520330400.0 136.796 NA 183 326 0 NA NA NA NA 283 424 0 NA NA NA NA 6440 13282 1284 NA NA NA NA 7051 13893 1394 NA NA NA
1520330400.0 136.797 NA 184 309 0 NA NA NA NA 297 402 0 NA NA NA NA 7184 14006 1351 NA NA NA NA 7844 14370 1613 NA NA NA
1520330400.0 136.798 NA 187 306 0 NA NA NA NA 290 394 0 NA NA NA NA 6396 13011 1345 NA NA NA NA 6941 13360 1439 NA NA NA
1520330400.0 136.799 NA 184 333 0 NA NA NA NA 295 449 0 NA NA NA NA 6281 12612 1290 NA NA NA NA 6857 12893 1372 NA NA NA
1520330400.0 136.8 NA 179 338 0 NA NA NA NA 288 460 0 NA NA NA NA 7043 14184 1296 NA NA NA NA 7578 14592 1403 NA NA NA
1520330400.0 136.801 NA 177 298 0 NA NA NA NA 273 374 0 NA NA NA NA 4132 8938 1247 NA NA NA NA 4733 9177 1374 NA NA NA
1520330400.0 136.802 NA 179 314 0 NA NA NA NA 284 393 0 NA NA NA NA 6075 12027 1275 NA NA NA NA 6614 12341 1385 NA NA NA
1520330400.0 136.803 NA 176 277 0 NA NA NA NA 253 347 0 NA NA NA NA 1528 2303 1148 NA NA NA NA 1868 2483 1241 NA NA NA
1520330400.0 1360.0 68 89 252 0 NA NA NA 158 144 322 0 NA NA NA 2523 255 1122 568 NA NA NA 3713 376 1375 691 NA NA NA
1520330400.0 1361.0 62 87 256 0 NA NA NA 158 144 319 0 NA NA NA 3254 379 1184 566 NA NA NA 3572 529 1456 673 NA NA NA
1520330400.0 1361.17 55 157 304 0 NA NA NA 158 233 392 0 NA NA NA 3382 1159 1570 1644 NA NA NA 4049 1456 2033 1824 NA NA NA
1520330400.0 1362.0 61 92 255 0 NA NA NA 158 144 319 0 NA NA NA 3851 369 1155 570 NA NA NA 4709 491 1399 692 NA NA NA
1520330400.0 1362.17 54 177 303 0 NA NA NA 158 231 392 0 NA NA NA 4036 1105 1450 1620 NA NA NA 4663 1271 1700 1753 NA NA NA
1520330400.0 1363.0 61 86 250 0 NA NA NA 158 144 319 0 NA NA NA 4572 375 1209 568 NA NA NA 5042 491 1482 694 NA NA NA
1520330400.0 1363.17 56 160 305 0 NA NA NA 158 234 392 0 NA NA NA 4837 1164 1600 1647 NA NA NA 5467 1513 2076 1821 NA NA NA
1520330400.0 1364.0 NA 97 256 0 NA NA NA NA 152 317 0 NA NA NA NA 374 1202 560 NA NA NA NA 508 1692 652 NA NA NA
1520330400.0 1365.0 NA 85 251 0 NA NA NA NA 152 319 0 NA NA NA NA 390 1176 571 NA NA NA NA 562 1439 690 NA NA NA
1520330400.0 1366.0 NA 90 253 0 NA NA NA NA 152 317 0 NA NA NA NA 439 1162 566 NA NA NA NA 804 1403 667 NA NA NA
1520330400.0 139901.0 NA 94 251 0 NA NA NA NA 152 318 0 NA NA NA NA 604 1480 774 NA NA NA NA 858 1834 924 NA NA NA
1520330400.0 139902.0 NA 92 255 0 NA NA NA NA 152 321 0 NA NA NA NA 661 1601 729 NA NA NA NA 1053 1951 881 NA NA NA
1520330400.0 14.0 NA 99 227 0 NA NA NA NA 148 294 0 NA NA NA NA 2953 5697 770 NA NA NA NA 3703 6555 914 NA NA NA
1520330400.0 140.0 75 77 185 0 NA NA NA 123 135 234 0 NA NA NA 3153 273 675 224 NA NA NA 3907 812 961 298 NA NA NA
1520330400.0 140.51 NA 36 193 0 NA NA NA NA 71 239 0 NA NA NA NA 441 1636 266 NA NA NA NA 645 1820 318 NA NA NA
1520330400.0 140.52 NA 196 190 0 NA NA NA NA 270 235 0 NA NA NA NA 2029 1643 263 NA NA NA NA 2274 1856 323 NA NA NA
1520330400.0 140.53 NA 219 0 NA NA NA NA NA 303 0 NA NA NA NA NA 3164 261 NA NA NA NA NA 3392 374 NA NA NA NA
1520330400.0 140.54 NA 205 0 NA NA NA NA NA 295 0 NA NA NA NA NA 1139 435 NA NA NA NA NA 1567 718 NA NA NA NA
1520330400.0 144.6 NA 226 NA NA NA NA NA NA 288 NA NA NA NA NA NA 2008 NA NA NA NA NA NA 2350 NA NA NA NA NA
1520330400.0 145.0 74 83 175 0 NA NA NA 116 136 234 0 NA NA NA 2282 299 634 271 NA NA NA 2599 496 795 445 NA NA NA
1520330400.0 148.0 52 96 265 0 NA NA NA 92 144 365 0 NA NA NA 586 222 1189 941 NA NA NA 871 374 1358 1077 NA NA NA
1520330400.0 149.0 55 88 286 0 NA NA NA 100 145 365 0 NA NA NA 931 265 1243 955 NA NA NA 1129 419 1532 1102 NA NA NA
1520330400.0 15.0 NA 87 213 0 NA NA NA NA 142 300 0 NA NA NA NA 2022 2204 602 NA NA NA NA 2376 2638 757 NA NA NA
1520330400.0 150.0 69 96 194 0 NA NA NA 114 144 285 0 NA NA NA 2543 326 764 377 NA NA NA 2984 583 903 428 NA NA NA
1520330400.0 150.1 NA 86 183 0 NA NA NA NA 152 285 0 NA NA NA NA 322 708 375 NA NA NA NA 723 897 428 NA NA NA
1520330400.0 150.2 NA 87 192 0 NA NA NA NA 152 284 0 NA NA NA NA 255 703 368 NA NA NA NA 425 883 441 NA NA NA
1520330400.0 150.3 NA 90 186 0 NA NA NA NA 152 284 0 NA NA NA NA 263 708 373 NA NA NA NA 419 891 424 NA NA NA
1520330400.0 16.0 NA 91 218 0 NA NA NA NA 142 296 0 NA NA NA NA 2079 2554 654 NA NA NA NA 2425 3085 791 NA NA NA
1520330400.0 17.0 NA 84 215 0 NA NA NA NA 142 300 0 NA NA NA NA 2064 2263 720 NA NA NA NA 2347 2693 947 NA NA NA
1520330400.0 18.0 NA 74 212 0 NA NA NA NA 142 275 0 NA NA NA NA 2051 2081 670 NA NA NA NA 2500 2452 853 NA NA NA
1520330400.0 19.0 NA 87 212 0 NA NA NA NA 142 299 0 NA NA NA NA 2066 2157 629 NA NA NA NA 2507 2532 800 NA NA NA
1520330400.0 2.0 63 73 152 NA NA NA NA 116 134 218 NA NA NA NA 4165 485 1104 NA NA NA NA 4591 697 1527 NA NA NA NA
1520330400.0 20.0 NA 73 216 0 NA NA NA NA 142 275 0 NA NA NA NA 1996 2444 681 NA NA NA NA 2326 2877 852 NA NA NA
1520330400.0 200.0 NA 105 251 0 NA NA NA NA 158 327 0 NA NA NA NA 727 1738 488 NA NA NA NA 1068 2175 606 NA NA NA
1520330400.0 20034.0 67 158 306 0 NA NA NA 111 213 388 0 NA NA NA 7779 2661 2176 873 NA NA NA 8852 2989 2480 1085 NA NA NA
1520330400.0 20034.1 67 159 165 0 NA NA NA 110 212 211 0 NA NA NA 8324 2391 1261 377 NA NA NA 9271 2576 1730 494 NA NA NA
1520330400.0 20034.2 73 160 311 0 NA NA NA 117 215 389 0 NA NA NA 7519 2665 2171 880 NA NA NA 8643 3207 2504 1071 NA NA NA
1520330400.0 202.0 NA 99 252 0 NA NA NA NA 155 320 0 NA NA NA NA 734 1779 493 NA NA NA NA 1274 2240 595 NA NA NA
1520330400.0 203.0 NA 95 251 0 NA NA NA NA 152 318 0 NA NA NA NA 767 1740 487 NA NA NA NA 1268 2112 582 NA NA NA
1520330400.0 204.0 63 92 245 0 NA NA NA 114 150 316 0 NA NA NA 3470 756 1740 485 NA NA NA 4018 1103 1988 596 NA NA NA
1520330400.0 20434.0 78 168 306 0 NA NA NA 117 222 391 0 NA NA NA 6470 2522 2227 937 NA NA NA 7527 2901 2524 1131 NA NA NA
1520330400.0 205.0 NA 96 250 0 NA NA NA NA 154 320 0 NA NA NA NA 811 1805 472 NA NA NA NA 1536 2301 635 NA NA NA
1520330400.0 20834.0 67 158 304 0 NA NA NA 110 212 388 0 NA NA NA 8093 2696 2223 862 NA NA NA 8946 3099 2578 1016 NA NA NA
1520330400.0 20834.2 72 161 310 0 NA NA NA 115 215 389 0 NA NA NA 7316 2644 2103 975 NA NA NA 8011 3046 2437 1193 NA NA NA
1520330400.0 21.0 NA 77 214 0 NA NA NA NA 142 275 0 NA NA NA NA 2119 2645 708 NA NA NA NA 2811 3236 875 NA NA NA
1520330400.0 22.0 NA 91 219 0 NA NA NA NA 142 302 0 NA NA NA NA 2258 2716 699 NA NA NA NA 2574 3193 878 NA NA NA
1520330400.0 23.0 NA 101 226 0 NA NA NA NA 151 298 0 NA NA NA NA 2472 3118 716 NA NA NA NA 3448 3521 872 NA NA NA
1520330400.0 24.0 NA 82 223 0 NA NA NA NA 142 289 0 NA NA NA NA 2804 3895 737 NA NA NA NA 3547 4283 901 NA NA NA
1520330400.0 25.0 NA 101 238 0 77 NA NA NA 150 324 0 111 NA NA NA 3008 5191 703 375 NA NA NA 3331 6177 824 691 NA NA
1520330400.0 250199.0 155 NA NA NA NA NA NA 220 NA NA NA NA NA NA 2969 NA NA NA NA NA NA 3254 NA NA NA NA NA NA
1520330400.0 250199.17 163 NA NA NA NA NA NA 224 NA NA NA NA NA NA 2907 NA NA NA NA NA NA 3256 NA NA NA NA NA NA
1520330400.0 250200.0 NA 156 283 0 NA NA NA NA 278 361 0 NA NA NA NA 10764 3182 756 NA NA NA NA 11999 3513 884 NA NA NA
1520330400.0 250200.1 68 136 167 NA NA NA NA 107 214 245 NA NA NA NA 2707 1211 2103 NA NA NA NA 3005 1515 2508 NA NA NA NA
1520330400.0 250200.117 63 215 201 NA NA NA NA 100 289 262 NA NA NA NA 2983 2474 2386 NA NA NA NA 3126 2789 2825 NA NA NA NA
1520330400.0 250200.17 NA 263 351 0 NA NA NA NA 361 435 0 NA NA NA NA 16906 3801 2119 NA NA NA NA 18054 4275 2224 NA NA NA
