Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 1310.0 NA 107 316 0 NA NA NA NA NA 386 412 0 NA NA NA NA NA 730 2064 843 NA NA NA NA NA 3595 5040 1042 NA NA NA NA
1520028000.0 1311.0 NA 106 272 0 64 NA NA NA NA 379 361 0 102 NA NA NA NA 539 1157 883 444 NA NA NA NA 790 1719 1007 1513 NA NA NA
1520028000.0 1312.0 NA 108 313 0 NA NA NA NA NA 379 414 0 NA NA NA NA NA 776 2082 909 NA NA NA NA NA 2990 2450 3699 NA NA NA NA
1520028000.0 1313.0 NA 116 313 0 NA NA NA NA NA 379 414 0 NA NA NA NA NA 554 2322 864 NA NA NA NA NA 857 4388 1556 NA NA NA NA
1520028000.0 1314.0 NA 107 317 0 NA NA NA NA NA 386 413 0 NA NA NA NA NA 710 2295 838 NA NA NA NA NA 3182 5569 951 NA NA NA NA
1520028000.0 1315.0 NA 104 302 0 NA NA NA NA NA 379 415 0 NA NA NA NA NA 589 1895 988 NA NA NA NA NA 1412 5127 1409 NA NA NA NA
1520028000.0 1316.0 NA 107 299 0 NA NA NA NA NA 386 420 0 NA NA NA NA NA 542 1917 774 NA NA NA NA NA 1467 4440 987 NA NA NA NA
1520028000.0 1317.0 NA 105 304 0 NA NA NA NA NA 386 413 0 NA NA NA NA NA 606 2143 751 NA NA NA NA NA 800 5594 835 NA NA NA NA
1520028000.0 1318.0 NA 110 299 0 NA NA NA NA NA 386 418 0 NA NA NA NA NA 569 2004 995 NA NA NA NA NA 803 2859 1420 NA NA NA NA
1520028000.0 1319.0 NA 105 306 0 NA NA NA NA NA 386 408 0 NA NA NA NA NA 559 1919 767 NA NA NA NA NA 1227 4774 927 NA NA NA NA
1520028000.0 132.0 103 102 259 NA NA NA NA NA 184 361 350 NA NA NA NA NA 3278 554 1849 NA NA NA NA NA 2328 807 2896 NA NA NA NA NA
1520028000.0 1320.0 NA 101 304 0 NA NA NA NA NA 386 413 0 NA NA NA NA NA 729 1987 788 NA NA NA NA NA 3538 2340 976 NA NA NA NA
1520028000.0 1321.0 NA 104 307 0 NA NA NA NA NA 386 404 0 NA NA NA NA NA 692 1932 908 NA NA NA NA NA 1360 2504 1354 NA NA NA NA
1520028000.0 1322.0 NA 105 311 0 NA NA NA NA NA 383 404 0 NA NA NA NA NA 704 1910 805 NA NA NA NA NA 2231 4385 985 NA NA NA NA
1520028000.0 1323.0 NA 105 296 0 NA NA NA NA NA 386 401 0 NA NA NA NA NA 560 1916 768 NA NA NA NA NA 639 5339 1011 NA NA NA NA
1520028000.0 1324.0 NA 116 316 0 NA NA NA NA NA 387 417 0 NA NA NA NA NA 675 2079 936 NA NA NA NA NA 881 2260 1482 NA NA NA NA
1520028000.0 1325.0 NA 118 321 0 72 NA NA NA NA 387 431 0 109 NA NA NA NA 696 2124 803 374 NA NA NA NA 1014 5001 913 1130 NA NA NA
1520028000.0 1325.1 NA 119 157 0 NA NA NA NA NA 386 237 0 NA NA NA NA NA 694 866 303 NA NA NA NA NA 876 1533 426 NA NA NA NA
1520028000.0 1325.2 NA 114 318 0 NA NA NA NA NA 379 415 0 NA NA NA NA NA 680 2222 866 NA NA NA NA NA 1423 2841 1387 NA NA NA NA
1520028000.0 1325.3 NA 116 153 0 NA NA NA NA NA 386 214 0 NA NA NA NA NA 644 754 361 NA NA NA NA NA 658 989 2271 NA NA NA NA
1520028000.0 1325.4 NA 118 318 0 NA NA NA NA NA 386 421 0 NA NA NA NA NA 629 2128 917 NA NA NA NA NA 800 4003 1158 NA NA NA NA
1520028000.0 1325.5 NA 162 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 2397 202 NA NA NA NA NA NA 2153 916 NA NA NA NA NA
1520028000.0 1325.51 NA 143 0 NA NA NA NA NA NA 214 0 NA NA NA NA NA NA 1590 190 NA NA NA NA NA NA 2535 703 NA NA NA NA NA
1520028000.0 1325.6 NA 97 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 2112 NA NA NA NA NA NA NA 5917 NA NA NA NA NA NA
1520028000.0 1325.7 NA 100 0 NA NA NA NA NA NA 159 0 NA NA NA NA NA NA 2085 139 NA NA NA NA NA NA 4291 411 NA NA NA NA NA
1520028000.0 1325.8 NA 106 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 2039 133 NA NA NA NA NA NA 3228 301 NA NA NA NA NA
1520028000.0 1326.0 NA 110 308 0 NA NA NA NA NA 387 410 0 NA NA NA NA NA 559 1716 788 NA NA NA NA NA 719 1944 968 NA NA NA NA
1520028000.0 1327.0 NA 111 306 0 NA NA NA NA NA 387 414 0 NA NA NA NA NA 615 2166 860 NA NA NA NA NA 978 5191 1178 NA NA NA NA
